n v(n)    Re(T)       Im(T)        Mod(T) 
   
307  50  670.6159  -573.9933  882.71967  
308  913  -276.92505  448.9825  527.5157  
309  914  -6876.9854  2733.6511  7400.39  
310  912  1781.2477  -554.4005  1865.5303  
311  913  265.14163  -805.47815  847.99475  
312  912  173.36815  -1313.6525  1325.0431  
313  50  580.3816  -1396.5597  1512.3563  
314  50  973.6632  -1168.4811  1520.976  
315  51  1129.4401  -865.7509  1423.0809  
316  50  -6914.2456  3800.2554  7889.7866  
317  51  116.31418  -323.2568  343.54614  
318  913  80.46891  -591.6588  597.10583  
319  913  260.53845  -878.0756  915.91327  
320  914  583.2565  -1025.8053  1180.0273  
321  914  912.72577  -1259.8668  1555.7418  
322  912  2292.2249  -2541.1147  3422.2156  
323  50  -5921.118  4165.301  7239.4316  
324  50  -1463.7627  155.21983  1471.9696  
325  49  -537.4123  -482.6099  722.3048  
326  51  143.57976  -645.452  661.22876  
327  49  595.4295  -498.9304  776.8319  
328  914  794.2342  -659.44324  1032.3145  
329  915  2925.4  -4088.5793  5027.3696  
330  912  -4204.353  3736.4863  5624.759  
331  913  -2334.953  792.5156  2465.783  
332  887  -1372.976  -304.33847  1406.3019  
333  49  -286.52792  -566.8711  635.1701  
334  50  465.39288  -137.0008  485.1389  
335  51  697.5287  345.07214  778.2166  
336  50  2822.5696  -4922.5654  5674.3765  
337  53  -2206.8801  2708.7039  3493.9084  
338  913  -2404.6804  1178.0243  2677.7283  
339  913  -2046.3112  -34.919212  2046.609  
340  912  -990.889  -663.8828  1192.7285  
341  913  232.30043  -137.74464  270.06866  
342  49  704.65204  1463.9836  1624.7407  
343  50  2148.7603  -4917.563  5366.5254  
344  50  -588.23773  1333.6492  1457.6157  
345  50  -1787.3175  1233.2375  2171.4922  
346  49  -2211.5352  262.69284  2227.0823  
347  73  -1623.0902  -580.76227  1723.8638  
348  914  -374.41217  -455.61377  589.7189  
349  914  733.07086  2195.3567  2314.5159  
350  914  1282.8762  -3955.139  4157.9917  
351  914  310.77548  175.21695  356.76654  
352  50  -933.6514  954.7395  1335.3773  
353  50  -1862.8975  469.3981  1921.125  
354  51  -1925.3397  -426.69485  1972.0552  
355  52  -1085.4542  -761.81506  1326.1119  
356  52  769.39935  2223.3647  2352.7275  
357  912  424.67084  -2574.381  2609.1729  
358  913  494.64374  -504.21548  706.3326  
359  914  -269.8626  482.53656  552.87195  
360  913  -1202.5327  462.45633  1288.3907  
361  914  -1672.4435  -135.37822  1677.9137  
362  50  -1528.9563  -838.65204  1743.8591  
363  50  469.38797  1551.6158  1621.0604  
364  49  -134.79886  -1186.1536  1193.7885  
365  51  166.50862  -503.1792  530.0136  
366  49  -52.885746  57.278496  77.959785  
367  913  -595.75366  216.63959  633.9205  
368  913  -983.2595  -22.19281  983.50995  
369  913  -1246.134  -533.5809  1355.5658  
370  913  -144.14493  488.58383  509.4035  
371  912  -422.26834  -255.609  493.60562  
372  50  -390.1377  -190.47467  434.15207  
373  50  -467.00916  -65.11157  471.5263  
374  50  -507.0554  -113.922295  519.69556  
375  52  -333.31198  -151.25385  366.0254  
376  50  262.86853  246.19946  360.15836  
377  913  -804.95996  -591.63257  998.9943  
378  913  -579.6902  23.481266  580.1656  
379  914  -825.7223  316.25656  884.2146  
380  914  -1187.6982  196.90399  1203.9095  
381  913  -1268.1644  -300.57794  1303.299  
382  50  -683.8214  -610.029  916.3772  
383  49  3489.938  1144.6392  3672.8552  
384  50  -1088.9241  -1241.7574  1651.5802  
385  49  -615.30457  -176.196  640.035  
386  50  -1074.6382  511.7413  1190.2632  
387  914  -2124.6316  629.884  2216.0356  
388  914  -3070.3928  -123.64385  3072.8813  
389  915  -3729.5703  -1320.6376  3956.4856  
390  912  9700.734  1806.5914  9867.523  
391  912  -80.74159  -1345.9261  1348.3458  
392  50  -223.0951  -643.3718  680.9543  
393  51  -1206.1213  409.44135  1273.7233  
394  51  -3428.6094  909.2826  3547.1335  
395  49  -7409.214  341.47714  7417.079  
396  50  -19863.934  -1878.7832  19952.586  
397  913  34538.816  2120.6006  34603.855  
398  913  10929.903  -935.7152  10969.884  
399  913  8835.1455  -924.78455  8883.413  
400  914  8625.988  10.156302  8625.994  
401  915  8833.913  944.3176  8884.242  
402  51  10927.951  957.9705  10969.859  
403  51  34510.152  -2049.439  34570.953  
404  49  -19906.355  1839.4163  19991.158  
405  50  -7416.5586  -357.65167  7425.1772  
406  51  -3430.5234  -914.76465  3550.3923  
407  914  -1208.5073  -408.85052  1275.7933  
408  914  -225.63493  645.7145  684.0017  
409  915  -82.74303  1346.113  1348.6537  
410  913  9699.135  -1785.6301  9862.134  
411  914  -3746.1104  1313.9662  3969.8677  
412  51  -3076.201  118.7059  3078.4905  
413  51  -2125.714  -632.95905  2217.949  
414  50  -1074.5111  -512.7785  1190.5947  
415  51  -618.0496  177.81436  643.11993  
